13.682847946986882	-39.609496324863684	
12.278507686006106	-39.618918188825425	
10.880972076820605	-39.51943929245065	
9.506493879206444	-39.31228011099486	
8.170687837552023	-38.9999583792107	
6.88813000940745	-38.5862103918103	
5.672029359322295	-38.075879166835165	
4.533988274457506	-37.47477808672406	
3.48385823361039	-36.789539648281355	
2.529687089612661	-36.027458808518006	
1.677746697810551	-35.19633931229144	
0.9326246757327801	-34.30434965165879	
0.2973619847453938	-33.35989328640512	
359.77361835576835	-32.371495756726915	
359.3618496403995	-31.3477095626203	
359.0614842059305	-30.297036292897197	
358.871088857867	-29.22786449734114	
358.7885179927033	-28.14842118417142	
358.8110424706056	-27.066734531910278	
358.9354569258395	-25.990605356366586	
359.158165890669	-24.927584997696027	
359.4752502540426	-23.884957527521884	
359.8825163001666	-22.8697244737119	
0.37552997105040753	-21.88859058601784	
0.9496391592972366	-20.94794949639737	
1.599986834339183	-20.053868449238912	
2.321517690161489	-19.21207158062276	
3.1089808116430593	-18.427921507360697	
3.956930612579561	-17.70639924258332	
4.859728014093955	-17.052082682035888	
5.811543514417529	-16.469124100448056	
6.806363454507446	-15.96122725611208	
7.838000413722431	-15.53162481944757	
8.900108283449667	-15.183056913308672	
9.986202175521276	-14.917751575523123	
11.089682941703746	-14.737407925898738	
12.203865728776467	-14.643182741571719	
13.322011690472628	-14.635681020140218	
14.437361741865457	-14.714950946898826	
15.543171089630615	-14.88048349110906	
16.63274321384687	-15.131216649435965	
17.699462017832325	-15.4655441466281	
18.736820998964088	-15.881328208503586	
19.738448515709457	-16.37591585347178	
20.69812851897353	-16.946158017085665	
21.609816460671542	-17.588430737417077	
22.46765046938785	-18.298657591990814	
23.26595827341277	-19.072332590998002	
28.147384912268894	-16.821289440788583	
29.08358890917162	-18.030198480079385	
29.923543466786576	-19.30538054657332	
30.660960538995404	-20.639165937499257	
31.289624840598655	-22.023505786792757	
31.803351459521213	-23.44997743916577	
32.195953657913975	-24.909782100133246	
32.46122686925	-26.393735540031276	
32.59295583468467	-27.892253215920054	
32.58495287669623	-29.395331868730956	
32.431136383833696	-30.89253048623669	
32.12565947745272	-32.37295451998923	
31.66309920936819	-33.825248409862745	
31.038715982374768	-35.2376027660246	
30.248790487391126	-36.597783880418454	
29.29104045411404	-37.89319438521339	
28.16511104705736	-39.11097451509773	
26.873120215844295	-40.23815309998671	
25.420223889112357	-41.26185555162903	
23.815147099115592	-42.16957215921759	
22.070609336832057	-42.94948363806681	
20.2035610291994	-43.59083224356957	
18.235149486725064	-44.08431681249081	
16.190352535582765	-44.422480669002695	
14.097257971353132	-44.60005495141678	
11.986022082813761	-44.614219096087496	
9.88759893237972	-44.464746493846135	
7.83237794881281	-44.154016382281284	
5.848886599440045	-43.68689039538083	
3.962701223754926	-43.070469918872014	
2.1956669916815126	-42.3137644227089	
0.5654705129260451	-41.427308474955446	
359.0855519195227	-40.422765481387884	
357.76530014221584	-39.31255060871623	
356.6104517324068	-38.10949625948577	
355.62360927176127	-36.826573451452674	
354.80480506743686	-35.47667350216579	
354.1520529479653	-34.07244762767161	
353.6618499023152	-32.626197711404046	
353.3296062911394	-31.14980931259359	
353.1499965967014	-29.654717430245565	
353.1172318159141	-28.151896047325106	
353.22526013794396	-26.651863565080465	
353.4679053308996	-25.164697546862598	
353.8389531643211	-23.700053501307558	
354.3321959527592	-22.267183626988913	
354.9414444695234	-20.87495246781859	
355.6605154170482	-19.531847288713717	
356.4832015725729	-18.245981696439788	
357.40323076759734	-17.025091632654824	
358.41421904485287	-15.876523386804696	
359.5096226573544	-14.807213742097138	
0.6826929923093333	-13.82366279629044	
1.926437966602812	-12.931900398538586	
3.2335928962700224	-12.137447511982273	
4.596603242783464	-11.445274137876732	
6.007620951647237	-10.859755702266533	
7.458515311874615	-10.384629987805193	
8.940898390966085	-10.022956768251042	
10.446164176446622	-9.777082252589503	
11.965539640837408	-9.648610259275616	
13.490145115229888	-9.638381720361654	
15.011060683960135	-9.746463675687403	
16.519394867019194	-9.972148387776128	
18.00635168523692	-10.313962628383956	
19.463292324705765	-10.769686603864239	
20.88178801806253	-11.336381445221857	
22.2536613981415	-12.010423731189187	
23.57101438912815	-12.787545169896568	
24.826241605747047	-13.662875354567667	
26.012029157681322	-14.630985435057832	
27.121339642292554	-15.685930601464621	
32.16097450958753	-13.65756150011641	
33.36605923331917	-15.173165198186272	
34.45789113661656	-16.772367390568277	
35.429586236488404	-18.44613117204068	
36.274187640312896	-20.185080953427182	
36.98453297191193	-21.979498254067654	
37.553125938866714	-23.81930024105883	
37.972018983464714	-25.69400116152802	
38.23271573142747	-27.592657296493694	
38.32610464484745	-29.5037966999836	
38.24243907980371	-31.415335907680987	
37.971383936314076	-33.31448717349733	
37.50215515213282	-35.18766181923892	
36.823784903955996	-37.02037817246462	
35.92555128599115	-38.797186492574006	
34.79761404448473	-40.50162827683818	
33.43189371540612	-42.11625311292581	
31.823214619228086	-43.62272194718399	
29.97069601861297	-45.00202954528236	
27.87931512560436	-46.234878251663304	
25.561481358071966	-47.30222627531918	
23.03836653251179	-48.18601317951859	
20.340661236165406	-48.870031830658306	
17.508418810600777	-49.34087358794138	
14.589748140820271	-49.58883268700267	
11.638335243799467	-49.60863263700756	
8.71006321611595	-49.39984703852947	
5.859257505724786	-48.966934397593235	
3.1351979320556085	-48.31888007785435	
0.5794569644028267	-47.46851443573003	
358.22438394931504	-46.43162917020422	
356.0927625823135	-45.22603006487804	
354.1984326244624	-43.870645912058286	
352.54754588055295	-42.38477441112106	
351.1401190962074	-40.787502684881765	
349.9716130191685	-39.09730461811227	
349.03436078568313	-37.33179442993407	
348.3187562740543	-35.5076052134418	
347.8141780940306	-33.64035936098854	
347.5096649793141	-31.74470113864331	
347.3943780960775	-29.834367217401386	
347.45789175461425	-27.922276812734776	
347.6903520890937	-26.020628243594768	
348.08253768964585	-24.140992835058626	
348.6258495651509	-22.294400147543055	
349.31225160316086	-20.49141067657611	
350.1341775035104	-18.74217363908165	
351.0844161646313	-17.056468448099498	
352.1559846304161	-15.44372915184122	
353.3419957893885	-13.913051613696085	
354.63552684877163	-12.473183641956977	
356.02949396985207	-11.132498715436686	
357.51653813971035	-9.898954439197764	
359.0889271699102	-8.780037421555868	
0.738478471625736	-7.782696880847621	
2.4565067985435713	-6.913269933813371	
4.233800350316659	-6.17740212928864	
6.06062742143332	-5.579967296376051	
7.9267741654431525	-5.124991092975745	
9.821612106508814	-4.815582691797813	
11.734191932641933	-4.653878770882291	
13.65335807206923	-4.641003363145346	
15.567876836585226	-4.777046187726437	
17.4665697451381	-5.061060904105891	
19.338443184002582	-5.491083405865682	
21.17280588356407	-6.064168935181025	
22.95936674851816	-6.776445584162195	
24.688307216675312	-7.623180768052304	
26.350324317986505	-8.598856584658485	
27.936642709125085	-9.69724964549267	
29.43899593822463	-10.911510963009693	
30.84957887343831	-12.23424175426789	
36.06722172118832	-10.431067034006908	
37.53270700248328	-12.237482035576944	
38.870793621685095	-14.142887514969267	
40.07492126723725	-16.137075228810765	
41.138348508731916	-18.209632525402338	
42.05391195038289	-20.349932434332597	
42.813778678236204	-22.547096680328064	
43.40919547409977	-24.789931075047228	
43.83023943373783	-27.066832581141437	
44.06557747319699	-29.36566717879393	
44.10224744083781	-31.673617686552344	
43.92548211686065	-33.97700117876021	
43.51861045809344	-36.261057026499635	
42.86308930744194	-38.509709496571105	
41.93874433167662	-40.70531416272722	
40.7243306014283	-42.82840626770197	
39.1985567880551	-44.85748288243776	
37.34174107016587	-46.76887008937248	
35.13825845838434	-48.53675074488074	
32.57986062002693	-50.133453301136264	
29.669753454767772	-51.53011704443776	
26.426973791126716	-52.69783540167557	
22.890153208993475	-53.609313687526715	
19.119365160559756	-54.24094677152499	
15.194727119237044	-54.57504358736349	
11.211059135138413	-54.60176648949011	
7.269154042884595	-54.32031360151861	
3.4655597423984887	-53.73901851325459	
359.8834254139348	-52.874338641092535	
356.58649426374257	-51.74901451986806	
353.6170455819326	-50.389860499812094	
350.9972679598699	-48.82563698646772	
348.73279245506745	-47.0853087740168	
346.8170417205129	-45.19681265475873	
345.23540383820495	-43.186315809441595	
343.9686989278645	-41.07787030309896	
342.99577513196334	-38.89334802616873	
342.29529088917775	-36.6525518955384	
341.8468359075755	-34.37342329469955	
341.63156066811126	-32.07229061541428	
341.632463743718	-29.764124120287295	
341.8344532114686	-27.462776997450565	
342.22426600853464	-25.181202108383797	
342.79030237571305	-22.93163977675253	
343.5224125576581	-20.725775219118265	
344.41165894241897	-18.574865814502797	
345.4500675692436	-16.48983901950338	
346.63037719902843	-14.481361814781627	
347.94579093952086	-12.559882421037079	
349.3897340038872	-10.735644851662657	
350.95562100664046	-9.018676814826607	
352.6366368425042	-7.418751636577301	
354.42553629515197	-5.945325311459534	
356.3144687479543	-4.607450525959122	
358.29483537814434	-3.4136705290778178	
0.35718666708671004	-2.371896979179894	
2.491167637371084	-1.4892772562476149	
4.685516697672363	-0.7720580192915321	
6.928121251942571	-0.22545279709798755	
9.20612943226876	0.1464780937392847	
11.50611280392546	0.34092719207282396	
13.814270238236935	0.35641196056184726	
16.116659048521196	0.19281389702444557	
18.399436614366042	-0.1486183077387676	
20.64909458421101	-0.6653018098788978	
22.852668551303733	-1.3533863117866904	
24.99790869740212	-2.207849411724546	
27.073400831919013	-3.222613717429917	
29.068631862815177	-4.3906777228257186	
30.973998316662588	-5.704252132039245	
32.780760478088524	-7.154893713356557	
34.48094764375957	-8.733629702705036	
39.89271252511005	-7.158146815887404	
41.606815352770276	-9.24044522740958	
43.18133396293742	-11.434770504513821	
44.61097691736246	-13.729859013781901	
45.890221595312575	-16.114462119503806	
47.01296729437865	-18.5773334357725	
47.97217280333931	-21.107181264455644	
48.759474190903624	-23.69258579143672	
49.36477709896741	-26.32187943571412	
49.775817941395104	-28.982987222209026	
49.977690967448765	-31.663222287576392	
49.95234471284865	-34.34902980672471	
49.678064597952336	-37.025671089542904	
49.12898268044186	-39.67683902300406	
48.27469744643446	-42.284197729854185	
47.080155146790176	-44.82684566310181	
45.5060497864528	-47.28071641236862	
43.510146952643304	-49.61796153134205	
41.0501122972624	-51.806412873122056	
38.08856083365128	-53.809305195312405	
34.60096859740704	-55.58554940080857	
30.586501960138367	-57.09094883933573	
26.08039051915782	-58.28075743608595	
21.164243984016203	-59.113748534713935	
15.96878019931037	-59.55739392339109	
10.664018751167479	-59.59297406379824	
5.436708010452182	-59.21894273758122	
0.4616622641268497	-58.45121903806692	
355.87748164757846	-57.32028407154211	
351.7743672106925	-55.86624917314934	
348.1949592984539	-54.13358340889467	
345.14376853036674	-52.16680343175833	
342.59951856481257	-50.007655007226354	
340.5263948133275	-47.69369083035149	
338.8824839421632	-45.257864476299915	
337.6252796692598	-42.72873668148308	
336.7148418289485	-40.13098376469858	
336.1153337443022	-37.48600994796737	
335.7955481297442	-34.812553964619525	
335.7288560641267	-32.127238352482514	
335.89285871767623	-29.445043248120026	
336.26890867438516	-26.779703628825658	
336.84159339064865	-24.144036455201338	
337.59822754860687	-21.550206458169708	
338.5283743133396	-19.009939015503555	
339.6234007305348	-16.5346871296382	
340.8760650139333	-14.135757714662667	
342.2801303578567	-11.824400612677143	
343.82999945258786	-9.61186218603945	
345.5203651077284	-7.509404087995162	
347.3458747573544	-5.528286989077919	
349.30080979506033	-3.679718717585645	
351.37878438218854	-1.9747665463881343	
353.5724722436612	-0.4242342969704942	
355.8733735375537	0.9614934378590426	
358.2716365332504	2.1726353840530783	
0.7559498369381158	3.2002186921086424	
3.313519571702084	4.036294889091241	
5.9301417915259105	4.67415394208154	
8.590373475885707	5.108521969171294	
11.277796328998052	5.335727747110915	
13.975357556685902	5.353824470107107	
16.665762537494125	5.162656283080556	
19.331887642940632	4.763863667291094	
21.95717878951037	4.160827192964338	
24.52600320216311	3.3585546638610513	
27.023927922836666	2.363521436633821	
29.43790752902928	1.1834770531325427	
31.75637357243663	-0.1727670619030737	
33.96922763731578	-1.6955541985912703	
36.067747291962064	-3.374590146677345	
38.04441883442289	-5.199131518480779	
43.663429370591125	-3.8541098851128566	
45.611647862549255	-6.198289823964076	
47.40932595071074	-8.664865982372527	
49.053355369543695	-11.241581646466985	
50.54039441951407	-13.916484267807876	
51.866434325784375	-16.677908246255257	
53.02635057403604	-19.51441879546109	
54.01342486415839	-22.414717970510374	
54.81881815972241	-25.367511678453454	
55.43097047513667	-28.36133358418926	
55.83489866558216	-31.384318178357688	
56.01136036703977	-34.423910726580544	
55.93585254203018	-37.46649618160882	
55.57742168952838	-40.496922328655806	
54.89728973619728	-43.49788478710323	
53.84736460122318	-46.44913448419266	
52.36884367044479	-49.32646599929508	
50.39139329464519	-52.10045763034027	
47.833886148601465	-54.73498209637442	
44.608480584697894	-57.18562947701957	
40.6308525050461	-59.39844003011426	
35.84000683891155	-61.30978304797901	
30.229496164851632	-62.84876294100819	
23.885173718401525	-63.943748628353426	
17.01226660731845	-64.53358579629302	
9.925770787239975	-64.58110469246525	
2.9910306610909916	-64.0831681779824	
356.5372554597108	-63.071584361938946	
350.7907082725204	-61.60431944945554	
345.85661790635953	-59.75211166366698	
341.7417867878187	-57.58658525233433	
338.3921113885173	-55.17289396739833	
335.7255668049988	-52.5667097981096	
333.65396406634136	-49.81402037243395	
332.0945941133142	-46.95227290013649	
330.97514061539533	-44.01193591230782	
330.2348400112791	-41.018018923934356	
329.8238417224514	-37.991375539779135	
329.70186609491196	-34.94975664894844	
329.8367106145852	-31.908637918145136	
330.2028482666207	-28.88186248858252	
330.78020443175757	-25.882139166311322	
331.5531240915665	-22.921429808990563	
332.5095093517434	-20.01125192123347	
333.6400964362591	-17.162915471373637	
334.9378400166044	-14.387707101651745	
336.3973754747808	-11.697030180972655	
338.01453394188934	-9.102505361172744	
339.78588973293427	-6.616033270785724	
341.70832489823704	-4.249818611619225	
343.7786011588792	-2.01635320150649	
345.9929357073383	0.07164548696383247	
348.34658436637363	2.001343846196897	
350.83344329016535	3.759952275251619	
353.44568824402717	5.334936230536124	
356.17347749764417	6.71427482741566	
359.00474901715404	7.886758753347043	
1.9251431817952755	8.842313587799163	
4.918077102587022	9.572328993381285	
7.964985023285369	10.069969770356783	
11.045721925920217	10.330442677546763	
14.13910680352092	10.351194210714908	
17.223562056216373	10.132019593755455	
20.277790609035815	9.675071629005672	
23.281426295201722	8.984768470308325	
26.215597352387665	8.06760997032893	
29.063356432384076	6.931921108493688	
31.809949957885358	5.587546702433343	
34.44292052031909	4.045523539350892	
36.952054165942606	2.317754499168817	
39.32919710713934	0.41670509497899744	
41.56797263720103	-1.6448626609256203	
47.404877666433045	-0.5335654920394546	
49.57032859978765	-3.1264447609369665	
51.57497473919664	-5.849197497177282	
53.41874423435754	-8.688612032169186	
55.10134248526172	-11.632121359331089	
56.6217633820047	-14.667773523097605	
57.97780003595011	-17.78416336564152	
59.16553036175953	-20.970329535372503	
60.17874488408772	-24.21561748136489	
61.00827470992431	-27.50950532701279	
61.64116534027887	-30.841384762546852	
62.05962543876897	-34.20028289307306	
62.23965753656313	-37.5745024737017	
62.14924958566475	-40.95114587011445	
61.745975114161816	-44.315470575408405	
60.97382734991831	-47.64999886781032	
59.759134333900285	-50.93326906293885	
58.005560052452594	-54.138071566006445	
55.588713019689635	-57.228971858793415	
52.35224350270043	-60.15893210974579	
48.11040392083737	-62.865041450658936	
42.66786579976487	-65.26407761457403	
35.87475306498386	-67.25039130629692	
27.732023937490442	-68.70158406650751	
18.521995702119263	-69.49910205273292	
8.855588150733226	-69.5638891023879	
359.51499100452	-68.88901572709989	
351.158196976007	-67.54287772469024	
344.1255808968385	-65.64001348351908	
338.45783720606994	-63.30412728210334	
334.02220391112826	-60.64449871408019	
330.6259741333639	-57.748202827513474	
328.0796084365921	-54.681361639473366	
326.221191928028	-51.493429954537945	
324.92099787022795	-48.22157845142392	
324.0782221649011	-44.89423758244854	
323.6156566206298	-41.53371880851339	
323.4745615450153	-38.158086786692095	
323.6104145437468	-34.78248460632659	
323.9895949000614	-31.42007686781931	
324.5868641266129	-28.082730263621308	
325.38346707066967	-24.78151439861246	
326.36569626373466	-21.52707875835567	
327.52379309809754	-18.32994306494959	
328.85108836497176	-15.200725378149063	
330.3433078747502	-12.150323280262832	
331.997986319623	-9.19005695414993	
333.81394544299707	-6.331778005189581	
335.7908024006248	-3.587943913712699	
337.9284823397399	-0.9716547216997369	
340.22671697745574	1.503354133863861	
342.6845194769434	3.8227709150094666	
345.2996361127576	5.971827652987688	
348.06798756533306	7.93548973605199	
350.9831269288995	9.698721009145041	
354.03575630355806	11.246825301473926	
357.2133564878617	12.565857501917389	
0.4999909143433259	13.643087199722565	
3.876341273904307	14.467486755624119	
7.3200150215277695	15.030205612076069	
10.806133870151182	15.324986404584028	
14.308171604103725	15.348478545772666	
17.798967609296806	15.100412823368387	
21.25181020672615	14.583615632429508	
24.641470466441884	13.803861065912505	
27.94507672446157	12.769579076383192	
31.142749628318203	11.491454028440277	
34.217958590105226	9.98195717783114	
37.15760221314673	8.254858009858461	
39.9518484481933	6.324754058281735	
42.59378996891483	4.206649226929739	
45.078976122289205	1.9155994975671529	
51.14228647106092	2.7892507195157616	
53.50583201048557	-0.03979753614223528	
55.69866921027921	-3.0031466931944295	
57.724539433342336	-6.086673108411113	
59.5869339087327	-9.27726995789483	
61.28859026395826	-12.562791010437945	
62.83101747345479	-15.931960717679477	
64.21401549922795	-19.374257930244415	
65.43514796067034	-22.87977663987243	
66.48911538944057	-26.439063011949635	
67.36696017832676	-30.042923256652102	
68.05500836337335	-33.682190912055106	
68.53341213895277	-37.34743372322733	
68.77409158756383	-41.02856753930417	
68.73777074061299	-44.714324134353845	
68.36964159865597	-48.39148564088488	
67.59294522129247	-52.043739842786366	
66.29941873534936	-55.649909610869585	
64.33519555488303	-59.18113673104182	
61.48080016983345	-62.5963184435095	
57.42605354495898	-65.83470924447816	
51.75051622709361	-68.80440089922412	
43.95133845341539	-71.36683473933726	
33.6268239331714	-73.32514172521054	
20.942986118620066	-74.44368301591597	
7.1326033645996905	-74.53614166837839	
354.13425385347455	-73.5849481724003	
343.36483514797266	-71.7547015284749	
335.1498655015703	-69.28094140928997	
329.14420883375413	-66.37015866008257	
324.84262543756194	-63.17053167097524	
321.80594038439654	-59.78085541395914	
319.7058049408592	-56.26630526319612	
318.3089413697943	-52.67074950847158	
317.4517542537414	-49.02477269151727	
317.01926022743453	-45.350639822134674	
316.93004743191165	-41.665354474472274	
317.12604614937334	-37.98257371149495	
317.5656543043543	-34.31383957599635	
318.2191007374419	-30.66939759806453	
319.0652831801472	-27.058761809869722	
320.0895789391359	-23.491121554011716	
321.2823003250182	-19.975647890991166	
322.63757863733184	-16.521735049241723	
324.1525313433254	-13.139198554421904	
325.8266117562386	-9.838442699485201	
327.66106864636873	-6.6306037246930485	
329.65846099491677	-3.5276702021906816	
331.82218463842537	-0.5425779171221917	
334.155975806128	2.310727397716402	
336.6633639169229	5.01726991169832	
339.3470546456936	7.561080070110843	
342.2082362233963	9.925304162161275	
345.2458188909015	12.092404874758664	
348.45564016128566	14.044468959411864	
351.8296960138044	15.763632351734445	
355.35548644518406	17.232622074780423	
359.01558560644276	18.43539782771793	
2.7875520440415458	19.357855771579544	
6.644273529355986	19.988536314300337	
10.554788856591738	20.319262229962952	
14.485551175427055	20.34562928362004	
18.40201123856079	20.06728282869696	
22.270329548440145	19.487940458574347	
26.05899695841238	18.615157368760798	
29.740164267561443	17.459868518971664	
33.29054526244275	16.0357705400256	
36.69184283415214	14.358620428926448	
39.930728607725534	12.445526379655787	
42.99846378845434	10.314292168758042	
45.89027521905226	7.982856274524659	
48.60459926940246	5.468846140615668	
54.90084555844648	6.10015464166365	
57.441040840582154	3.0470373643845865	
59.80086965321396	-0.14165559783330212	
61.98857572506229	-3.450962880020435	
64.01202858357762	-6.8673232045655475	
65.8782534551258	-10.378473555729933	
67.59302869935289	-13.9733235531269	
69.16050949965113	-17.64181613235538	
70.58283262870363	-21.374780122860066	
71.85964983362636	-25.163776333565572	
72.98752350961445	-29.000934942944173	
73.95909320790129	-32.87877774429642	
74.76187742350953	-36.79001317643525	
75.37649817563344	-40.72728348013962	
75.77398022500336	-44.68282884723104	
75.91153238879954	-48.64800738897346	
75.72576619955893	-52.61256045103394	
75.12144627541844	-56.563414998415276	
73.95218799765554	-60.482611474664125	
71.98622095318314	-64.34350290992951	
68.844157211572	-68.10336948579024	
63.88684049388779	-71.68830738169771	
56.038146766458496	-74.96155678768262	
43.68130841319598	-77.66229151834042	
25.52936133570341	-79.3381246636528	
3.835355635761415	-79.48289539371571	
344.7536548811533	-78.04058904712552	
331.4424172433674	-75.47904507459415	
322.9428670127143	-72.28134983135563	
317.5782096073616	-68.73800077588238	
314.1778191797411	-65.00185255512612	
312.041241859893	-61.15474521579777	
310.75402151198455	-57.243391148125674	
310.0643961440713	-53.2965418365084	
309.81424604875093	-49.3333177825694	
309.9011825959924	-45.36745432545342	
310.2572855320456	-41.40959319142628	
310.83678372828587	-37.46859357330884	
311.6086713458259	-33.55232804024449	
312.5521383458527	-29.668196758844893	
313.65365902511695	-25.82348289357858	
314.9050866626467	-22.025616744463925	
316.3023736150513	-18.282387203768753	
317.8446861269977	-14.6021231595522	
319.5337678815711	-10.993858128413537	
321.37345485940153	-7.46748540571762	
323.3692718032372	-4.033906618473171	
325.528056011717	-0.7051727275568154	
327.8575623459449	2.5053873926049937	
330.36600761509635	5.583060076164046	
333.06151574008044	8.511676059443044	
335.9514302167088	11.273595796456386	
339.0414708181789	13.849776687516023	
342.3347309863522	16.21995264449522	
345.83054436997355	18.362957967382417	
349.52329472762096	20.257223228868696	
353.40129926122484	21.881457713328683	
357.4459498831186	23.215508763491144	
1.6313296385599096	24.241353706082457	
5.924507399301825	24.944140060815602	
